time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10042434,VIC,-1.0,9600.0,300.0,13410000.0,2024-09-06 04:25:29.027,0.0312,2024-09-06 04:24:34.027,14,0,0.05,182,2024-09-06 04:24:34.027,0.0,0.0312,0.0,13410000.0
10042434,DIG,-1.0,2300.0,100.0,2215000.0,2024-09-06 04:25:29.193,0.0435,2024-09-06 04:24:34.027,14,0,0.05,182,2024-09-06 04:24:34.193,0.0,0.0435,0.0,2215000.0
10042441,VCI,-1.0,2300.0,100.0,4455000.0,2024-09-06 04:25:36.425,0.0435,2024-09-06 04:24:41.234,15,0,0.05,182,2024-09-06 04:24:41.425,0.0,0.0435,0.0,4455000.0
10042442,PDR,-1.0,3400.0,100.0,2145000.0,2024-09-06 04:25:37.426,0.0294,2024-09-06 04:24:42.426,15,0,0.05,182,2024-09-06 04:24:42.426,0.0,0.0294,0.0,2145000.0
10042442,GEX,-1.0,3300.0,100.0,2105000.0,2024-09-06 04:25:37.606,0.0303,2024-09-06 04:24:42.426,15,0,0.05,182,2024-09-06 04:24:42.606,0.0,0.0303,0.0,2105000.0
10042444,SSI,-1.0,9200.0,400.0,13160000.0,2024-09-06 04:25:39.766,0.0435,2024-09-06 04:24:44.146,15,0,0.05,182,2024-09-06 04:24:44.766,0.0,0.0435,0.0,13160000.0
10042449,VNM,-1.0,5700.0,200.0,14980000.0,2024-09-06 04:25:44.285,0.0351,2024-09-06 04:24:49.285,17,0,0.05,182,2024-09-06 04:24:49.285,0.0,0.0351,0.0,14980000.0
10042450,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 04:25:45.265,0.0345,2024-09-06 04:24:50.265,17,0,0.05,182,2024-09-06 04:24:50.265,0.0,0.0345,0.0,2570000.0
10042452,VRE,-1.0,7100.0,200.0,3890000.0,2024-09-06 04:25:47.884,0.0282,2024-09-06 04:24:52.260,14,0,0.05,182,2024-09-06 04:24:52.884,0.0,0.0282,0.0,3890000.0
10042454,VIC,-1.0,9600.0,300.0,13410000.0,2024-09-06 04:25:49.283,0.0312,2024-09-06 04:24:54.283,15,0,0.05,182,2024-09-06 04:24:54.283,0.0,0.0312,0.0,13410000.0
10042456,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 04:25:51.692,0.0353,2024-09-06 04:24:56.692,17,0,0.05,182,2024-09-06 04:24:56.692,0.0,0.0353,0.0,4560000.0
10042458,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 04:25:53.499,0.0349,2024-09-06 04:24:58.499,17,0,0.05,182,2024-09-06 04:24:58.499,0.0,0.0349,0.0,3105000.0
10042503,VCB,-1.0,4500.0,200.0,18020000.0,2024-09-06 04:25:58.117,0.0444,2024-09-06 04:25:03.117,16,0,0.05,182,2024-09-06 04:25:03.117,0.0,0.0444,0.0,18020000.0
10042503,GEX,-1.0,3300.0,100.0,2100000.0,2024-09-06 04:25:58.402,0.0303,2024-09-06 04:25:03.117,15,0,0.05,182,2024-09-06 04:25:03.402,0.0,0.0303,0.0,2100000.0
10042503,PDR,-1.0,3400.0,100.0,2140000.0,2024-09-06 04:25:58.405,0.0294,2024-09-06 04:25:03.117,15,0,0.05,182,2024-09-06 04:25:03.405,0.0,0.0294,0.0,2140000.0
10042504,SSI,-1.0,9200.0,300.0,9870000.0,2024-09-06 04:25:59.765,0.0326,2024-09-06 04:25:04.765,17,0,0.05,182,2024-09-06 04:25:04.765,0.0,0.0326,0.0,9870000.0
10042509,VNM,-1.0,5700.0,200.0,14980000.0,2024-09-06 04:26:04.518,0.0351,2024-09-06 04:25:09.176,16,0,0.05,182,2024-09-06 04:25:09.518,0.0,0.0351,0.0,14980000.0
10042510,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 04:26:05.261,0.04,2024-09-06 04:25:10.038,17,0,0.05,182,2024-09-06 04:25:10.261,0.0,0.04,0.0,14860000.0
10042511,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 04:26:06.090,0.0345,2024-09-06 04:25:11.090,16,0,0.05,182,2024-09-06 04:25:11.090,0.0,0.0345,0.0,2570000.0
10042513,VRE,-1.0,7100.0,200.0,3890000.0,2024-09-06 04:26:08.760,0.0282,2024-09-06 04:25:13.402,15,0,0.05,182,2024-09-06 04:25:13.760,0.0,0.0282,0.0,3890000.0
10042515,VIC,-1.0,9600.0,400.0,17880000.0,2024-09-06 04:26:10.117,0.0417,2024-09-06 04:25:15.117,16,0,0.05,182,2024-09-06 04:25:15.117,0.0,0.0417,0.0,17880000.0
10042516,DIG,-1.0,2300.0,100.0,2215000.0,2024-09-06 04:26:11.712,0.0435,2024-09-06 04:25:16.712,15,0,0.05,182,2024-09-06 04:25:16.712,0.0,0.0435,0.0,2215000.0
10042517,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 04:26:12.225,0.0353,2024-09-06 04:25:17.225,16,0,0.05,182,2024-09-06 04:25:17.225,0.0,0.0353,0.0,4560000.0
10042520,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 04:26:15.339,0.0349,2024-09-06 04:25:20.339,16,0,0.05,182,2024-09-06 04:25:20.339,0.0,0.0349,0.0,3105000.0
10042520,HPG,-1.0,17600.0,500.0,12400000.0,2024-09-06 04:26:15.341,0.0284,2024-09-06 04:25:20.339,15,0,0.05,182,2024-09-06 04:25:20.341,0.0,0.0284,0.0,12400000.0
10042523,GEX,-1.0,3300.0,100.0,2105000.0,2024-09-06 04:26:18.726,0.0303,2024-09-06 04:25:23.210,14,0,0.05,182,2024-09-06 04:25:23.726,0.0,0.0303,0.0,2105000.0
10042524,VCI,-1.0,2300.0,100.0,4455000.0,2024-09-06 04:26:19.166,0.0435,2024-09-06 04:25:24.166,15,0,0.05,182,2024-09-06 04:25:24.166,0.0,0.0435,0.0,4455000.0
10042524,PDR,-1.0,3400.0,100.0,2140000.0,2024-09-06 04:26:19.745,0.0294,2024-09-06 04:25:24.166,14,0,0.05,182,2024-09-06 04:25:24.745,0.0,0.0294,0.0,2140000.0
10042526,SSI,-1.0,9200.0,300.0,9870000.0,2024-09-06 04:26:21.644,0.0326,2024-09-06 04:25:26.237,15,0,0.05,182,2024-09-06 04:25:26.644,0.0,0.0326,0.0,9870000.0
10042530,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 04:26:25.713,0.0345,2024-09-06 04:25:30.710,14,0,0.05,182,2024-09-06 04:25:30.713,0.0,0.0345,0.0,2570000.0
10042531,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 04:26:26.318,0.0351,2024-09-06 04:25:31.318,14,0,0.05,182,2024-09-06 04:25:31.318,0.0,0.0351,0.0,15000000.0
10042531,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 04:26:26.321,0.04,2024-09-06 04:25:31.318,16,0,0.05,182,2024-09-06 04:25:31.321,0.0,0.04,0.0,14860000.0
10042533,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 04:26:28.062,0.0345,2024-09-06 04:25:33.062,14,0,0.05,182,2024-09-06 04:25:33.062,0.0,0.0345,0.0,2570000.0
10042533,VHM,-1.0,10200.0,300.0,12990000.0,2024-09-06 04:26:28.818,0.0294,2024-09-06 04:25:33.062,14,0,0.05,182,2024-09-06 04:25:33.818,0.0,0.0294,0.0,12990000.0
10042538,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 04:26:33.245,0.04,2024-09-06 04:25:38.245,16,0,0.05,182,2024-09-06 04:25:38.245,0.0,0.04,0.0,14860000.0
10042526,HPG,-1.0,17600.0,800.0,19840000.0,2024-09-06 04:26:21.237,0.0455,2024-09-06 04:25:26.237,15,0,0.05,189,2024-09-06 04:25:26.237,0.0,0.0455,0.0,19840000.0
10042534,VRE,-1.0,7100.0,200.0,3890000.0,2024-09-06 04:26:29.444,0.0282,2024-09-06 04:25:34.010,16,0,0.05,189,2024-09-06 04:25:34.444,0.0,0.0282,0.0,3890000.0
10042536,VIC,-1.0,9600.0,300.0,13410000.0,2024-09-06 04:26:31.776,0.0312,2024-09-06 04:25:36.776,16,0,0.05,189,2024-09-06 04:25:36.776,0.0,0.0312,0.0,13410000.0
10042538,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 04:26:33.730,0.0353,2024-09-06 04:25:38.245,18,0,0.05,189,2024-09-06 04:25:38.730,0.0,0.0353,0.0,4560000.0
10042538,HPG,-1.0,17600.0,900.0,22320000.0,2024-09-06 04:26:33.898,0.0511,2024-09-06 04:25:38.245,15,0,0.05,189,2024-09-06 04:25:38.898,0.0,0.0511,0.0,22320000.0
10042541,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 04:26:36.735,0.0349,2024-09-06 04:25:41.461,17,0,0.05,189,2024-09-06 04:25:41.735,0.0,0.0349,0.0,3105000.0
10042544,GEX,-1.0,3300.0,100.0,2100000.0,2024-09-06 04:26:39.115,0.0303,2024-09-06 04:25:44.111,15,0,0.05,189,2024-09-06 04:25:44.115,0.0,0.0303,0.0,2100000.0
10042545,VCG,-1.0,2000.0,100.0,1905000.0,2024-09-06 04:26:40.787,0.05,2024-09-06 04:25:45.213,14,0,0.05,189,2024-09-06 04:25:45.787,0.0,0.05,0.0,1905000.0
10042546,HPG,-1.0,17600.0,900.0,22320000.0,2024-09-06 04:26:41.587,0.0511,2024-09-06 04:25:46.365,15,0,0.05,189,2024-09-06 04:25:46.587,0.0,0.0511,0.0,22320000.0
10042546,PDR,-1.0,3400.0,100.0,2140000.0,2024-09-06 04:26:41.804,0.0294,2024-09-06 04:25:46.365,15,0,0.05,189,2024-09-06 04:25:46.804,0.0,0.0294,0.0,2140000.0
10042546,SSI,-1.0,9200.0,300.0,9855000.0,2024-09-06 04:26:41.809,0.0326,2024-09-06 04:25:46.365,17,0,0.05,189,2024-09-06 04:25:46.809,0.0,0.0326,0.0,9855000.0
10042551,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 04:26:46.922,0.0351,2024-09-06 04:25:51.428,18,0,0.05,189,2024-09-06 04:25:51.922,0.0,0.0351,0.0,15000000.0
10042552,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 04:26:47.661,0.04,2024-09-06 04:25:52.661,19,0,0.05,189,2024-09-06 04:25:52.661,0.0,0.04,0.0,14860000.0
10042554,EIB,-1.0,4100.0,200.0,3700000.0,2024-09-06 04:26:49.582,0.0488,2024-09-06 04:25:54.001,15,0,0.05,189,2024-09-06 04:25:54.582,0.0,0.0488,0.0,3700000.0
10042554,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 04:26:49.585,0.0345,2024-09-06 04:25:54.001,18,0,0.05,189,2024-09-06 04:25:54.585,0.0,0.0345,0.0,2570000.0
10042554,VHM,-1.0,10200.0,300.0,13005000.0,2024-09-06 04:26:49.778,0.0294,2024-09-06 04:25:54.001,16,0,0.05,189,2024-09-06 04:25:54.778,0.0,0.0294,0.0,13005000.0
10042554,VRE,-1.0,7100.0,200.0,3890000.0,2024-09-06 04:26:49.782,0.0282,2024-09-06 04:25:54.001,16,0,0.05,189,2024-09-06 04:25:54.782,0.0,0.0282,0.0,3890000.0
10042557,VIC,-1.0,9600.0,300.0,13410000.0,2024-09-06 04:26:52.258,0.0312,2024-09-06 04:25:57.258,15,0,0.05,189,2024-09-06 04:25:57.258,0.0,0.0312,0.0,13410000.0
10042559,DIG,-1.0,2300.0,100.0,2215000.0,2024-09-06 04:26:54.360,0.0435,2024-09-06 04:25:59.037,17,0,0.05,189,2024-09-06 04:25:59.360,0.0,0.0435,0.0,2215000.0
10042559,VNM,-1.0,5700.0,300.0,22500000.0,2024-09-06 04:26:54.557,0.0526,2024-09-06 04:25:59.037,14,0,0.05,189,2024-09-06 04:25:59.557,0.0,0.0526,0.0,22500000.0
10042600,VIC,-1.0,9600.0,500.0,22350000.0,2024-09-06 04:26:55.923,0.0521,2024-09-06 04:26:00.921,14,0,0.05,189,2024-09-06 04:26:00.923,0.0,0.0521,0.0,22350000.0
10042603,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 04:26:58.261,0.0349,2024-09-06 04:26:03.257,18,0,0.05,189,2024-09-06 04:26:03.261,0.0,0.0349,0.0,3105000.0
10042604,GEX,-1.0,3300.0,100.0,2100000.0,2024-09-06 04:26:59.157,0.0303,2024-09-06 04:26:04.149,15,0,0.05,189,2024-09-06 04:26:04.157,0.0,0.0303,0.0,2100000.0
10042605,VCB,-1.0,4500.0,200.0,18020000.0,2024-09-06 04:27:00.775,0.0444,2024-09-06 04:26:05.775,17,0,0.05,189,2024-09-06 04:26:05.775,0.0,0.0444,0.0,18020000.0
10042606,VCI,-1.0,2300.0,100.0,4455000.0,2024-09-06 04:27:01.835,0.0435,2024-09-06 04:26:06.825,17,0,0.05,189,2024-09-06 04:26:06.835,0.0,0.0435,0.0,4455000.0
10042607,PDR,-1.0,3400.0,100.0,2140000.0,2024-09-06 04:27:02.690,0.0294,2024-09-06 04:26:07.363,15,0,0.05,189,2024-09-06 04:26:07.690,0.0,0.0294,0.0,2140000.0
10042608,HPG,-1.0,17600.0,800.0,19840000.0,2024-09-06 04:27:03.546,0.0455,2024-09-06 04:26:08.332,15,0,0.05,189,2024-09-06 04:26:08.546,0.0,0.0455,0.0,19840000.0
10042608,SSI,-1.0,9200.0,300.0,9855000.0,2024-09-06 04:27:03.730,0.0326,2024-09-06 04:26:08.332,18,0,0.05,189,2024-09-06 04:26:08.730,0.0,0.0326,0.0,9855000.0
10042612,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 04:27:07.189,0.0351,2024-09-06 04:26:12.189,18,0,0.05,189,2024-09-06 04:26:12.189,0.0,0.0351,0.0,15000000.0
10042612,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 04:27:07.946,0.04,2024-09-06 04:26:12.189,18,0,0.05,189,2024-09-06 04:26:12.946,0.0,0.04,0.0,14860000.0
10042615,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 04:27:10.064,0.0345,2024-09-06 04:26:15.064,18,0,0.05,189,2024-09-06 04:26:15.064,0.0,0.0345,0.0,2570000.0
10042615,VHM,-1.0,10200.0,300.0,12990000.0,2024-09-06 04:27:10.576,0.0294,2024-09-06 04:26:15.064,15,0,0.05,189,2024-09-06 04:26:15.576,0.0,0.0294,0.0,12990000.0
10042615,VRE,-1.0,7100.0,300.0,5835000.0,2024-09-06 04:27:10.694,0.0423,2024-09-06 04:26:15.064,17,0,0.05,189,2024-09-06 04:26:15.694,0.0,0.0423,0.0,5835000.0
10042616,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 04:27:11.015,0.0345,2024-09-06 04:26:16.015,18,0,0.05,189,2024-09-06 04:26:16.015,0.0,0.0345,0.0,2570000.0
10042618,VIC,-1.0,9600.0,400.0,17880000.0,2024-09-06 04:27:13.102,0.0417,2024-09-06 04:26:18.102,17,0,0.05,189,2024-09-06 04:26:18.102,0.0,0.0417,0.0,17880000.0
10042622,KDH,-1.0,3100.0,100.0,3750000.0,2024-09-06 04:27:17.525,0.0323,2024-09-06 04:26:22.295,16,0,0.05,189,2024-09-06 04:26:22.525,0.0,0.0323,0.0,3750000.0
10042623,HPG,-1.0,17600.0,500.0,12400000.0,2024-09-06 04:27:18.319,0.0284,2024-09-06 04:26:23.319,14,0,0.05,189,2024-09-06 04:26:23.319,0.0,0.0284,0.0,12400000.0
10042625,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 04:27:20.472,0.0349,2024-09-06 04:26:25.472,17,0,0.05,189,2024-09-06 04:26:25.472,0.0,0.0349,0.0,3105000.0
10042625,HPG,-1.0,17600.0,600.0,14880000.0,2024-09-06 04:27:20.730,0.0341,2024-09-06 04:26:25.472,17,0,0.05,189,2024-09-06 04:26:25.730,0.0,0.0341,0.0,14880000.0
10042625,GEX,-1.0,3300.0,100.0,2100000.0,2024-09-06 04:27:20.754,0.0303,2024-09-06 04:26:25.472,15,0,0.05,189,2024-09-06 04:26:25.754,0.0,0.0303,0.0,2100000.0
10042629,SSI,-1.0,9200.0,300.0,9855000.0,2024-09-06 04:27:24.546,0.0326,2024-09-06 04:26:29.040,16,0,0.05,189,2024-09-06 04:26:29.546,0.0,0.0326,0.0,9855000.0
10042629,HPG,-1.0,17600.0,800.0,19840000.0,2024-09-06 04:27:24.552,0.0455,2024-09-06 04:26:29.040,14,0,0.05,189,2024-09-06 04:26:29.552,0.0,0.0455,0.0,19840000.0
10042634,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 04:27:29.347,0.0351,2024-09-06 04:26:34.156,17,0,0.05,189,2024-09-06 04:26:34.347,0.0,0.0351,0.0,15000000.0
10042634,MSN,-1.0,5000.0,200.0,14860000.0,2024-09-06 04:27:29.876,0.04,2024-09-06 04:26:34.156,17,0,0.05,189,2024-09-06 04:26:34.876,0.0,0.04,0.0,14860000.0
10042636,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 04:27:31.870,0.0345,2024-09-06 04:26:36.306,16,0,0.05,189,2024-09-06 04:26:36.870,0.0,0.0345,0.0,2570000.0
10042637,VRE,-1.0,7100.0,300.0,5835000.0,2024-09-06 04:27:32.490,0.0423,2024-09-06 04:26:37.191,14,0,0.05,189,2024-09-06 04:26:37.490,0.0,0.0423,0.0,5835000.0
10042642,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 04:27:37.513,0.0353,2024-09-06 04:26:42.513,14,0,0.05,189,2024-09-06 04:26:42.513,0.0,0.0353,0.0,4560000.0
10042629,PDR,-1.0,3400.0,100.0,2140000.0,2024-09-06 04:27:24.644,0.0294,2024-09-06 04:26:29.040,15,26000000,0.05,191,2024-09-06 04:26:29.644,0.0,0.0294,0.0,2140000.0
10042634,HPG,-1.0,17600.0,500.0,12400000.0,2024-09-06 04:27:29.156,0.0284,2024-09-06 04:26:34.156,15,26000000,0.05,191,2024-09-06 04:26:34.156,0.0,0.0284,0.0,12400000.0
10042634,VCG,-1.0,2000.0,100.0,1905000.0,2024-09-06 04:27:29.350,0.05,2024-09-06 04:26:34.156,15,26000000,0.05,191,2024-09-06 04:26:34.350,0.0,0.05,0.0,1905000.0
10042636,VHM,-1.0,10200.0,300.0,12990000.0,2024-09-06 04:27:31.485,0.0294,2024-09-06 04:26:36.306,15,26000000,0.05,191,2024-09-06 04:26:36.485,0.0,0.0294,0.0,12990000.0
10042640,VIC,-1.0,9600.0,300.0,13410000.0,2024-09-06 04:27:35.292,0.0312,2024-09-06 04:26:40.292,15,26000000,0.05,191,2024-09-06 04:26:40.292,0.0,0.0312,0.0,13410000.0
10042641,DIG,-1.0,2300.0,100.0,2215000.0,2024-09-06 04:27:36.955,0.0435,2024-09-06 04:26:41.200,15,26000000,0.05,191,2024-09-06 04:26:41.955,0.0,0.0435,0.0,2215000.0
10042645,HPG,-1.0,17600.0,500.0,12400000.0,2024-09-06 04:27:40.176,0.0284,2024-09-06 04:26:45.176,15,26000000,0.05,191,2024-09-06 04:26:45.176,0.0,0.0284,0.0,12400000.0
10042647,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 04:27:42.278,0.0349,2024-09-06 04:26:47.278,17,26000000,0.05,191,2024-09-06 04:26:47.278,0.0,0.0349,0.0,3105000.0
10042647,GEX,-1.0,3300.0,100.0,2100000.0,2024-09-06 04:27:42.373,0.0303,2024-09-06 04:26:47.278,16,26000000,0.05,191,2024-09-06 04:26:47.373,0.0,0.0303,0.0,2100000.0
10042648,VCB,-1.0,4500.0,200.0,18020000.0,2024-09-06 04:27:43.070,0.0444,2024-09-06 04:26:48.070,17,26000000,0.05,191,2024-09-06 04:26:48.070,0.0,0.0444,0.0,18020000.0
10042648,HPG,-1.0,17600.0,800.0,19840000.0,2024-09-06 04:27:43.278,0.0455,2024-09-06 04:26:48.070,16,26000000,0.05,191,2024-09-06 04:26:48.278,0.0,0.0455,0.0,19840000.0
10042650,VCI,-1.0,2300.0,100.0,4455000.0,2024-09-06 04:27:45.096,0.0435,2024-09-06 04:26:50.096,17,26000000,0.05,191,2024-09-06 04:26:50.096,0.0,0.0435,0.0,4455000.0
10042650,SSI,-1.0,9200.0,300.0,9855000.0,2024-09-06 04:27:45.661,0.0326,2024-09-06 04:26:50.096,18,26000000,0.05,191,2024-09-06 04:26:50.661,0.0,0.0326,0.0,9855000.0
10042650,PDR,-1.0,3400.0,100.0,2140000.0,2024-09-06 04:27:45.865,0.0294,2024-09-06 04:26:50.096,15,26000000,0.05,191,2024-09-06 04:26:50.865,0.0,0.0294,0.0,2140000.0
10042651,HPG,-1.0,17600.0,900.0,22320000.0,2024-09-06 04:27:46.031,0.0511,2024-09-06 04:26:51.031,16,26000000,0.05,191,2024-09-06 04:26:51.031,0.0,0.0511,0.0,22320000.0
10042655,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 04:27:50.454,0.0351,2024-09-06 04:26:55.454,17,26000000,0.05,191,2024-09-06 04:26:55.454,0.0,0.0351,0.0,15000000.0
10042656,VHM,-1.0,10200.0,300.0,13005000.0,2024-09-06 04:27:51.863,0.0294,2024-09-06 04:26:56.298,15,26000000,0.05,191,2024-09-06 04:26:56.863,0.0,0.0294,0.0,13005000.0
10042657,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 04:27:52.090,0.0345,2024-09-06 04:26:57.090,18,26000000,0.05,191,2024-09-06 04:26:57.090,0.0,0.0345,0.0,2570000.0
10042658,VNM,-1.0,5700.0,200.0,15000000.0,2024-09-06 04:27:53.897,0.0351,2024-09-06 04:26:58.348,17,26000000,0.05,191,2024-09-06 04:26:58.897,0.0,0.0351,0.0,15000000.0
10042659,VRE,-1.0,7100.0,200.0,3880000.0,2024-09-06 04:27:54.449,0.0282,2024-09-06 04:26:59.333,15,26000000,0.05,191,2024-09-06 04:26:59.449,0.0,0.0282,0.0,3880000.0
10042659,HPG,-1.0,17600.0,500.0,12400000.0,2024-09-06 04:27:54.891,0.0284,2024-09-06 04:26:59.333,15,26000000,0.05,191,2024-09-06 04:26:59.891,0.0,0.0284,0.0,12400000.0
10042701,VHM,-1.0,10200.0,300.0,13005000.0,2024-09-06 04:27:56.366,0.0294,2024-09-06 04:27:01.366,14,26000000,0.05,191,2024-09-06 04:27:01.366,0.0,0.0294,0.0,13005000.0
10042701,VIC,-1.0,9600.0,300.0,13410000.0,2024-09-06 04:27:56.496,0.0312,2024-09-06 04:27:01.366,15,26000000,0.05,191,2024-09-06 04:27:01.496,0.0,0.0312,0.0,13410000.0
10042704,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 04:27:59.070,0.0353,2024-09-06 04:27:04.070,17,26000000,0.05,191,2024-09-06 04:27:04.070,0.0,0.0353,0.0,4560000.0
10042706,VHM,-1.0,10200.0,500.0,21655000.0,2024-09-06 04:28:01.513,0.049,2024-09-06 04:27:06.146,15,26000000,0.05,191,2024-09-06 04:27:06.513,0.0,0.049,0.0,21655000.0
10042707,GEX,-1.0,3300.0,100.0,2100000.0,2024-09-06 04:28:02.970,0.0303,2024-09-06 04:27:07.970,14,26000000,0.05,191,2024-09-06 04:27:07.970,0.0,0.0303,0.0,2100000.0
10042708,VCG,-1.0,2000.0,100.0,1905000.0,2024-09-06 04:28:03.444,0.05,2024-09-06 04:27:08.444,16,26000000,0.05,191,2024-09-06 04:27:08.444,0.0,0.05,0.0,1905000.0
10042708,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 04:28:03.823,0.0349,2024-09-06 04:27:08.444,17,26000000,0.05,191,2024-09-06 04:27:08.823,0.0,0.0349,0.0,3105000.0
10042711,SSI,-1.0,9200.0,300.0,9855000.0,2024-09-06 04:28:06.573,0.0326,2024-09-06 04:27:11.573,16,26000000,0.05,191,2024-09-06 04:27:11.573,0.0,0.0326,0.0,9855000.0
10042712,HPG,-1.0,17600.0,800.0,19840000.0,2024-09-06 04:28:07.646,0.0455,2024-09-06 04:27:12.243,16,26000000,0.05,191,2024-09-06 04:27:12.646,0.0,0.0455,0.0,19840000.0
10042716,VNM,-1.0,5700.0,200.0,14980000.0,2024-09-06 04:28:11.741,0.0351,2024-09-06 04:27:16.509,17,26000000,0.05,191,2024-09-06 04:27:16.741,0.0,0.0351,0.0,14980000.0
10042719,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 04:28:14.667,0.0345,2024-09-06 04:27:19.161,17,26000000,0.05,191,2024-09-06 04:27:19.667,0.0,0.0345,0.0,2570000.0
10042720,VRE,-1.0,7100.0,300.0,5835000.0,2024-09-06 04:28:15.198,0.0423,2024-09-06 04:27:20.176,17,26000000,0.05,191,2024-09-06 04:27:20.198,0.0,0.0423,0.0,5835000.0
10042722,VCG,-1.0,2000.0,100.0,1905000.0,2024-09-06 04:28:17.720,0.05,2024-09-06 04:27:22.165,15,26000000,0.05,191,2024-09-06 04:27:22.720,0.0,0.05,0.0,1905000.0
10042724,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 04:28:19.459,0.0353,2024-09-06 04:27:24.459,16,26000000,0.05,191,2024-09-06 04:27:24.459,0.0,0.0353,0.0,4560000.0
10042724,DIG,-1.0,2300.0,100.0,2215000.0,2024-09-06 04:28:19.624,0.0435,2024-09-06 04:27:24.459,16,26000000,0.05,191,2024-09-06 04:27:24.624,0.0,0.0435,0.0,2215000.0
10042730,VCB,-1.0,4500.0,200.0,18020000.0,2024-09-06 04:28:25.092,0.0444,2024-09-06 04:27:30.092,16,26000000,0.05,191,2024-09-06 04:27:30.092,0.0,0.0444,0.0,18020000.0
10042732,VCI,-1.0,2300.0,100.0,4455000.0,2024-09-06 04:28:27.425,0.0435,2024-09-06 04:27:32.420,16,26000000,0.05,191,2024-09-06 04:27:32.425,0.0,0.0435,0.0,4455000.0
10042732,SSI,-1.0,9200.0,300.0,9855000.0,2024-09-06 04:28:27.516,0.0326,2024-09-06 04:27:32.420,14,26000000,0.05,191,2024-09-06 04:27:32.516,0.0,0.0326,0.0,9855000.0
10042737,VNM,-1.0,5700.0,200.0,14980000.0,2024-09-06 04:28:32.053,0.0351,2024-09-06 04:27:37.050,15,26000000,0.05,191,2024-09-06 04:27:37.053,0.0,0.0351,0.0,14980000.0
10042737,MSN,-1.0,5000.0,200.0,14840000.0,2024-09-06 04:28:32.614,0.04,2024-09-06 04:27:37.050,16,26000000,0.05,191,2024-09-06 04:27:37.614,0.0,0.04,0.0,14840000.0
10042738,KBC,-1.0,2900.0,100.0,2570000.0,2024-09-06 04:28:33.115,0.0345,2024-09-06 04:27:38.115,15,26000000,0.05,191,2024-09-06 04:27:38.115,0.0,0.0345,0.0,2570000.0
10042742,VRE,-1.0,7100.0,300.0,5835000.0,2024-09-06 04:28:37.058,0.0423,2024-09-06 04:27:42.058,14,26000000,0.05,191,2024-09-06 04:27:42.058,0.0,0.0423,0.0,5835000.0
10042719,VHM,-1.0,10200.0,300.0,12990000.0,2024-09-06 04:28:14.664,0.0294,2024-09-06 04:27:19.161,14,26000000,0.05,179,2024-09-06 04:27:19.664,0.0,0.0294,0.0,12990000.0
10042722,VIC,-1.0,9600.0,300.0,13410000.0,2024-09-06 04:28:17.165,0.0312,2024-09-06 04:27:22.165,15,26000000,0.05,179,2024-09-06 04:27:22.165,0.0,0.0312,0.0,13410000.0
10042728,HPG,-1.0,17600.0,500.0,12400000.0,2024-09-06 04:28:23.181,0.0284,2024-09-06 04:27:28.181,14,26000000,0.05,179,2024-09-06 04:27:28.181,0.0,0.0284,0.0,12400000.0
10042728,GEX,-1.0,3300.0,100.0,2100000.0,2024-09-06 04:28:23.719,0.0303,2024-09-06 04:27:28.181,15,26000000,0.05,179,2024-09-06 04:27:28.719,0.0,0.0303,0.0,2100000.0
